37.09448940554715	-91.75602912953141	62.820896051037195	37.82969903350401	148.3779576221886	91.2235200032469	-61.678426797520494	-35.886050395637675	0
38.706117073169395	-97.04650957365571	64.59951758761113	39.033425254313535	154.82446829267755	99.14494042772218	-64.38790821181172	-39.65478367457213	0
18.06127086270548	-45.9553179023899	30.140087136055392	18.2058960526785	72.24508345082192	44.748813132098284	-32.469577737468875	-17.97501232124032	0
31.13204618203521	-78.5332920262936	51.91686284552713	31.43190340358811	124.52818472814083	76.9053354180635	-53.4180631086814	-31.906105682888946	0
33.79845018271145	-83.75186162069875	56.201046414343445	34.94387430768066	135.1938007308458	84.24429096967512	-56.38314264966904	-34.55399543046934	0
27.32770270130046	-68.8322170454671	43.85377008467316	28.962301167791193	109.31081080520184	67.91211066150574	-45.73167024141007	-25.9327171702012	0
39.93982002806976	-100.46296643881061	65.98787829187746	41.312152165029424	159.75928011227901	99.81853389805278	-66.53164351524025	-40.406778194501506	0
10.511814587772925	-24.858406894994438	17.850662554080383	9.389567841031393	42.0472583510917	25.98226127815269	-19.146581852770534	-8.013710761807745	0
24.085244669901144	-60.8958919953578	40.746960594710636	23.214806990505323	96.34097867960456	61.31209019119445	-39.90521018828178	-25.41405667007171	1
12.347382990714063	-29.84895391070391	21.888406732916614	11.661437053812058	49.38953196285625	30.823967890424722	-21.11538325626024	-12.777305322801581	0
34.00766810750571	-83.37454124441693	53.84921783789298	32.79757975861811	136.03067243002283	85.13344377218456	-56.902804018434544	-33.30086339876243	0
33.80702104145056	-83.81915002633377	55.92371374521866	34.100696987936814	135.22808416580224	84.27910290543566	-54.14757191451696	-32.95997332496116	0
13.969170245591886	-34.75795458871728	23.40669382997014	12.647278591118592	55.876680982367546	36.29997695438994	-22.7277753256354	-15.25301005236886	0
26.115103838461224	-65.5545565857471	43.53172571271792	26.263452517642335	104.46041535384488	65.43989955486883	-40.39234669768196	-25.732598775533354	0
19.325199314299482	-48.81408742957408	32.362211886954086	20.540446177035314	77.30079725719793	51.040945680094175	-31.58306651459822	-18.749004872919112	0
24.418327002912612	-61.60818227327805	40.48181356774681	23.452511274751213	97.67330801165045	61.30984740183034	-39.21313820315144	-21.553321179020756	1
20.626744654817884	-52.098510754362664	34.95148838674334	20.379509063446932	82.50697861927154	52.1099376691089	-35.762634140407485	-21.717689278241796	0
16.10862796231696	-39.98745181531744	28.05162603787175	15.441107344432547	64.43451184926784	40.77552468151901	-27.34763345087966	-15.44424298953866	0
16.859396529488365	-41.52869703494344	27.63879375029178	18.02946216330883	67.43758611795346	41.326734003621986	-28.47545116930336	-17.612713328268143	0
33.637472528616286	-83.99289016995353	56.19463980180907	34.570587149905585	134.54989011446514	84.45716218380558	-57.78504343589752	-31.244721966159997	0
37.398530226564425	-94.70320340321264	61.3731109672212	38.03221114602955	149.5941209062577	94.61291986939246	-60.287613402566855	-36.8304974915331	0
24.30060517866741	-61.151075563511554	41.23950221606665	25.341909053838993	97.20242071466964	59.2131663438118	-42.26556028379402	-26.215186650038383	1
19.151400950885847	-46.940169138338575	32.26965520180562	19.718716128167816	76.60560380354339	46.59962235106514	-32.20126411650435	-17.718452992736424	0
25.774268592301688	-63.134614456074274	42.30011234852137	25.908758968975487	103.09707436920675	64.06954770098261	-42.76772655330674	-25.73415474096456	0
24.506482428749443	-62.26631535229218	41.12389593370599	24.075209536219436	98.02592971499774	60.19192847253419	-39.52957612843202	-24.492388419499196	1
11.982227915550158	-30.931927850059154	20.362192773104276	11.143299701063484	47.92891166220063	30.665395852128682	-20.741068676613644	-9.762224648598963	0
14.19237336594865	-34.95863238830042	23.995274692211446	14.12164003026933	56.76949346379459	36.51227281405198	-24.472053021877894	-14.566880656567083	0
26.04798222469337	-64.87989811718205	42.78446177493278	25.18918608009198	104.19192889877347	67.00953181651813	-41.77035636767981	-26.561792466101632	1
36.385644490711904	-91.29635278696148	61.62834084585249	36.37784175454306	145.54257796284762	91.00128872959907	-62.43769634664368	-37.21424191305646	0
14.228724295710812	-36.98690542539265	25.448439587728394	13.350490237515984	56.91489718284324	34.960610015134755	-23.620584645849966	-14.18440157240644	0
35.597379284755384	-88.19434066923371	60.820273218408964	35.739832744710824	142.38951713902154	88.47470778223096	-58.290763220845996	-36.09769365661558	0
39.46743331865033	-96.72044926820494	64.32341611633737	40.18129778717821	157.8697332746013	97.37562886036984	-65.67589989593922	-40.62738421140703	0
16.636543831947773	-41.06280253420344	27.805808981978803	17.607484293311234	66.54617532779108	41.27814588360765	-26.37815928260602	-16.6868723505825	0
28.443096584328963	-71.95934340117863	46.14149363960338	29.055400695685705	113.77238633731585	70.55166187706172	-47.762382684620384	-29.032866737485474	0
25.19549933527533	-63.20793148337943	41.647943100145255	26.612624239123125	100.7819973411013	62.50149350165491	-42.125112294908426	-23.30486535306896	1
25.73731202435878	-66.52159492020212	43.97315037818461	25.663953311926978	102.94924809743512	62.304817576069674	-41.66381519153687	-25.9023381747447	0
25.632201414160455	-64.4239224897072	43.62789156635471	23.59454279110061	102.52880565664182	65.675514305119	-41.98451098150735	-26.055842855579492	1
32.76953664257026	-81.85538455061847	55.06808501983377	33.90229014833142	131.07814657028104	83.23366313708242	-55.98174436771801	-31.882731128494104	0
12.498729391569977	-32.27686343305398	20.572863732781727	12.49294054795165	49.99491756627991	30.945478396667433	-20.183346385174293	-12.147293568517725	0
31.833138196432536	-80.89501761971486	52.748215697281786	32.43512164533077	127.33255278573014	79.5018205873742	-53.83301520962454	-32.946844081093985	0
23.65684326969545	-60.459501191838726	37.45692083635039	23.747749035865624	94.6273730787818	59.78385097206352	-39.01396956998019	-23.336424627246014	1
25.858237785354753	-63.4446674537297	42.81854188144656	26.36185058927812	103.43295114141901	62.54367915392477	-42.80463189280082	-26.62978904013877	1
34.93093341986135	-87.60070824725553	57.749345466376475	35.88487750409252	139.7237336794454	88.90922695689152	-58.029514474049854	-34.332954481845974	0
25.447666058103053	-63.01689208658669	41.326733596599325	27.63640523929787	101.79066423241221	64.14175848569552	-41.75370120636228	-26.565221301135185	0
25.67702681152985	-64.3068887980008	43.94747748386481	24.869496966067157	102.7081072461194	64.68251569642162	-43.39800415404886	-26.882563327540023	1
19.540858928811595	-48.73903015201526	33.99858663398992	18.894285036705828	78.16343571524638	48.80474210407916	-32.88961697765837	-19.110282620448306	0
16.529885303732154	-42.83403554836339	26.7361555657338	16.278273244026927	66.1195412149286	38.26014644817945	-26.496612889402726	-16.539112783245326	0
38.61027089281939	-96.94907895094357	62.695983451587956	37.89375381681203	154.44108357127757	95.5693579612576	-64.48373872230897	-37.706956257130166	0
37.186942593618525	-94.70521973903512	59.8891434214694	36.7679636023315	148.7477703744741	92.24230692984335	-62.91039014724639	-36.24508014508537	0
24.512585941052087	-60.4904890186522	41.200927095532705	24.69351187515481	98.05034376420835	60.712701737331074	-40.7171058322303	-23.531791229404487	0
26.009244530914557	-66.33969756766975	43.99723983506192	25.474426587925954	104.03697812365822	65.00936947026221	-42.602518059643685	-25.455201016109793	1
23.237961114961074	-56.81641198934001	39.59803502971359	23.331648053322656	92.9518444598443	57.26149226587611	-38.61563057265197	-22.9015596252635	1
25.063167421723392	-62.09097181762069	42.424830905245805	25.26983744313538	100.25266968689357	62.97255638680046	-41.948183347296855	-26.52507740173821	0
37.36452859034767	-95.2485257227171	62.945262051924004	35.01634156676481	149.45811436139064	92.77793808674004	-62.488978534241745	-36.375980181387554	0
26.339453016547928	-66.95910945150166	43.84422222979212	26.15368911796014	105.35781206619168	63.972083445176125	-46.09712267168365	-26.260602308974494	1
18.626335068416846	-46.392805360319024	31.766179030115936	19.099351167901432	74.50534027366737	48.810775643227	-33.71108793416547	-18.081806699821758	0
14.560816816287087	-34.73261026938455	23.34574748337576	15.001044367761057	58.24326726514835	35.3568384943968	-24.147049410989148	-14.437802083980293	0
10.061939067232652	-25.34863596803135	17.27163068381554	10.260532716292632	40.24775626893061	25.797963303159698	-16.810848478953673	-11.39417296144968	0
24.540219476304273	-60.90447252401815	40.986011568458395	23.82131012903448	98.16087790521708	61.32939619853962	-40.80871850090471	-25.842251013234602	1
39.48997404749598	-98.4609605835773	66.90949825570873	38.50909040688859	157.9598961899839	98.6146001570358	-64.10208432197734	-41.441838385947726	0
26.74153709971788	-68.7264322647366	45.078362060863896	25.966761286122498	106.96614839887152	68.02576143323824	-44.37915766670278	-27.134464450832812	0
25.6024424990702	-64.79676195919309	42.24205257009557	25.89560079269622	102.40976999628077	63.88161053005905	-43.67177061348356	-25.45118571736226	0
24.615814319001878	-62.48291955991355	41.95613977787553	24.14439067283667	98.46325727600751	61.86620003192371	-40.94430891307874	-26.436223257133292	1
33.501899365444174	-80.83333103692978	56.646503007758675	32.75812396468535	134.0075974617767	83.07189263625608	-55.41674261483424	-34.84731247207947	0
11.953644056464551	-29.493722537534637	19.952325003284272	10.990442091029266	47.814576225858204	29.73647095648368	-19.341577565510327	-13.186735067574338	0
34.804158111072276	-88.08121964633672	56.24249860588584	35.6021403894815	139.2166324442891	85.00026371479964	-58.49684435042744	-36.528798357831	0
37.878750147093506	-94.39105181184382	64.24056025723999	39.79642836817101	151.515000588374	95.33944108987652	-62.15401951007886	-37.060263638928824	0
25.5219877296054	-63.351163059570716	42.46187623463892	25.563849068277502	102.08795091842158	65.37823085381007	-42.17581964889837	-26.092596923887037	1
24.315940747983994	-60.21724058458128	38.11017079113061	21.900936246849657	97.26376299193598	60.82328332289908	-41.996747649667405	-25.257123085943313	1
13.662568205094015	-34.44685305796573	22.854032974301436	12.675321000083583	54.65027282037606	35.40726314241702	-22.938350569552174	-14.89983045635536	0
35.833690241973606	-88.72851294727846	58.91241531200474	35.592216038971685	143.3347609678944	87.67501375361341	-60.06077561494364	-37.385832487065585	0
39.56135693701318	-97.92413918252842	67.33462357971783	38.8823444935766	158.2454277480527	100.28302789068776	-65.05785566635093	-40.90945171336628	0
36.37520013062214	-91.16383315812872	60.92846313600917	38.50650897055527	145.50080052248853	90.2859396024742	-61.23585204993029	-36.6473683750016	0
29.151703173308455	-72.14423042247616	47.976992174283524	28.379126161128397	116.60681269323382	73.4765303566488	-47.04355236724204	-29.857491791656436	0
30.04654688628313	-75.71634577436502	50.30020005916795	31.83351049870698	120.18618754513253	75.92203634254814	-48.82498497546565	-31.93579937879767	0
34.65711725223607	-84.3125800099721	57.15893874716036	32.908873486684655	138.62846900894428	86.8626177462268	-59.45961384974991	-34.55563610766053	0
23.701108775814525	-59.67119110415474	41.441807433473386	24.160120039934625	94.8044351032581	60.126795600281774	-42.71307858820627	-21.102451441864012	0
19.407718352281037	-48.2631096183847	30.609647835750756	19.388112584026846	77.63087340912413	49.58171460184442	-34.680804447377014	-18.15252917766298	0
24.820620307116734	-62.35053924166394	40.094060340665	23.42739879585237	99.28248122846693	62.22172682694265	-39.806344688712684	-25.157082401364622	1
24.941374004834238	-61.90342095992526	42.05219489360263	25.738859812853644	99.76549601933695	64.43119136229969	-41.95809095069079	-24.627348959031227	1
31.025669483432132	-77.0925249640212	51.5417860700379	30.400093400375457	124.10267793372853	76.83289856795234	-52.072521064957606	-31.806976711144525	0
25.48371102223279	-63.26397552709358	41.65176241783261	24.82675594668276	101.93484408893116	63.710067171623834	-41.53613091827132	-24.016432972667886	0
25.691661918369824	-65.42532756695626	41.814421872090115	24.761524083336997	102.7666476734793	65.47497367521021	-42.56990339165324	-25.526148020949183	1
18.876759291306207	-48.07853516451493	30.47919020073978	19.727121771928406	75.50703716522483	46.98015885036171	-31.88192394544184	-19.305881756293992	0
19.019534760903007	-48.68116238206053	31.57646660636907	17.737151927171055	76.07813904361203	47.29736885848011	-34.28939143184838	-19.199140924435984	0
17.075026723169067	-41.317077540730835	28.564664417277037	17.948231977673128	68.30010689267627	42.30809965695743	-29.471878869397656	-16.5148130273624	0
23.94682562005292	-58.59521101172028	40.887369335366316	21.92288324583035	95.78730248021168	60.293004511406224	-38.03974335507204	-23.882492478183458	1
17.651913559499185	-44.153848755727516	28.645698921592317	17.432957618219234	70.60765423799674	46.25086006609696	-29.318301812190548	-16.470307180441598	0
32.9520984747442	-81.24304767979675	55.42383695244832	34.33276948890831	131.8083938989768	83.61993563073129	-55.109612677183264	-32.95152611473623	0
27.786408123434732	-69.22712399240439	45.43131123512424	27.23801091986825	111.1456324937389	70.15110990317139	-45.857276522132885	-28.429955882351305	0
25.271595740799967	-63.16306189410003	42.40352549972512	26.82333215247583	101.08638296319985	64.1429180412914	-43.35930185961534	-23.46713993300403	1
38.25003386169269	-95.98661322547933	64.34244670856715	40.192797974443174	153.00013544677077	95.09162828689867	-62.09409551281369	-37.16095397180602	0
24.770842200726527	-61.17752279804374	40.71067844771355	25.632775061848122	99.08336880290608	62.80305042504407	-38.880463715461104	-26.258605985989355	0
21.97667150973728	-54.68289742711183	36.68913476922709	23.623939076791807	87.90668603894912	54.982271657031724	-34.25239831286375	-22.063434015646997	0
24.307229423424936	-60.875230625252506	40.12630609441041	24.43707554888235	97.22891769369971	61.64545819537785	-41.17127558753443	-25.003768946761895	1
37.66895511002343	-93.66801607231551	62.62042132315143	39.3684797219576	150.67582044009373	94.56614943756942	-60.962371702991504	-37.820309356014114	0
15.576928085664928	-37.378596476488816	25.936171210687363	16.353573387977512	62.3077123426597	39.9804784675121	-26.47048731421325	-16.312117213785612	0
24.113593732032847	-59.754997747601195	40.71092919478155	23.47034266428008	96.45437492813139	59.814724615627306	-40.99667508821797	-24.46125717487834	1
17.97716882010373	-45.3540493683046	30.630510375892086	17.594750422455885	71.90867528041493	46.66072319178483	-29.246521678248026	-18.17441223383862	0
33.75284263541113	-84.34353465464922	55.89344775887665	34.0186590633718	135.0113705416445	85.06927955562793	-56.27539008263088	-33.333197749418886	0
21.485231880898063	-54.00129048988532	35.17568713750951	21.661582921980227	85.94092752359225	53.95038718691979	-36.586718370989054	-20.775781240996373	1
26.490721916959025	-66.1561587388241	43.324255238363286	27.221292793087006	105.9628876678361	66.11849177011347	-41.98278885706314	-26.652352575977357	1
24.199786013474295	-61.154108687914594	39.874717393450446	24.66396703399892	96.79914405389718	59.83179283733534	-39.7950119353601	-24.832255105403796	0
39.87445878878905	-99.52766126444826	64.83984507981124	39.97797115878176	159.4978351551562	100.24009475886142	-66.93977547224148	-41.187471010295745	0
15.02307458378618	-38.278853584816694	26.155374663515065	14.283943862664692	60.092298335144704	37.64116944425296	-24.26938072033655	-16.506306085045768	0
17.63147203352873	-44.921731359271504	30.215359677650184	17.599597773248135	70.52588813411492	45.52413032163118	-30.623560694909393	-17.51812622505683	0
26.812354651531464	-66.16162350709583	45.04387527762387	26.164429224294373	107.24941860612584	68.14276900799872	-44.11655474990574	-27.020068550913614	1
28.524918030018583	-72.03194147278771	47.14916852362001	28.273988849747457	114.09967212007432	74.10856890189586	-47.70606713845359	-28.058958829776703	0
17.96897642624342	-44.089673273058814	29.656847131110197	17.241023024515137	71.87590570497368	43.877613926389984	-30.660048652065207	-17.75527303823758	0
23.60880688469343	-58.205979858277445	37.60908770454301	24.486405537865878	94.43522753877372	59.695101603122076	-39.12776092274318	-24.13266962536955	1
39.01164754231659	-96.62033079570821	65.27096583118639	39.73518755009769	156.04659016926635	97.60765613088599	-66.50734418248942	-40.058382735036226	0
25.819466608372906	-65.35176336044903	42.86531368399291	24.68232913080783	103.27786643349161	65.87893845320428	-43.0944941377761	-25.7910846657161	1
25.941834338174452	-66.11990510627761	43.980586746062876	26.39511320559164	103.76733735269781	65.01927705006278	-43.18397733770014	-24.303536232421873	1
24.27478587571668	-62.075481361603835	42.444365486565765	25.080706820242064	97.09914350286672	61.779078595005025	-40.63727837876705	-23.84195147979307	0
14.910527834549452	-36.500419688486076	26.598781733612245	15.322167875718897	59.64211133819781	35.899068260124274	-23.902936136712633	-14.576524468310117	0
24.8851011459722	-61.33523996539195	43.12545439868728	24.171460972196456	99.5404045838888	61.50930339922219	-42.294030389541454	-24.998315383849036	1
30.822621252489398	-77.43493756107861	50.93164119141227	29.160580679337233	123.29048500995759	77.66034062843923	-51.3743912487885	-30.6774445529732	0
13.03322471690474	-31.919747731123806	22.87996475964527	12.519812954442749	52.13289886761896	34.123136137462716	-22.188545797685293	-12.036857307896705	0
19.50191999660369	-47.46972491739374	32.02206002461865	20.474015582794447	78.00767998641474	49.651360037461814	-35.0297414992457	-19.75733597533172	0
24.360523733305335	-61.326692360326575	38.94592901597681	24.229359248945997	97.44209493322134	60.55548543835231	-41.45482704692885	-24.27047255199508	1
38.31552572052458	-95.56477480008748	63.84944132070166	37.929663174871976	153.26210288209833	94.88510949142768	-64.69821798888925	-37.845932475958264	0
39.71105566418739	-98.66792509868088	66.94883962144871	39.94623254958421	158.84422265674954	98.54553369150085	-66.79195934621085	-41.637277474762406	0
38.17482727262111	-96.05191828375706	63.627284877269815	37.44612929941239	152.69930909048443	94.66084853293502	-63.38368083624852	-38.40224618707531	0
34.2269141247962	-85.1530578234845	56.76364444498127	33.662987198040014	136.9076564991848	86.75055291959607	-55.73765584143539	-34.51703784660703	0
26.465478021979145	-66.14294358668386	46.08653929329012	26.535668136922922	105.86191208791655	64.18324150144369	-44.744493386891506	-27.19202790797858	0
19.255838786632015	-47.38747322626572	34.63284038596395	20.493483416453913	77.02335514652806	47.71763491889061	-32.071275510875786	-20.068540386262413	0
26.262322186207058	-67.45696712665362	45.127860467079124	28.26059696554172	105.04928874482823	66.85387120943591	-45.00927242347998	-28.188194831838935	1
25.71338957051954	-64.32471293033183	46.290456837001884	23.977960138607884	102.85355828207814	63.51832440448583	-42.88921133702851	-27.499968050388706	1
32.53096898604756	-81.21785893284644	53.37555786957954	31.37629908007208	130.12387594419025	81.78410866552754	-53.12465195880459	-32.3470433054697	0
25.697372824134447	-64.03027001557399	42.300307991038366	24.606848694156575	102.78949129653779	63.98690107982446	-42.36224998324377	-25.83893828045004	1
10.91983144977154	-28.466299933572543	18.70386023574931	12.28960706262703	43.67932579908614	26.40786454803561	-19.186609989230664	-10.756042728929632	0
38.47839700129427	-95.67197186054644	64.66656578001309	38.66234625125694	153.91358800517705	95.8794635614877	-63.848856665254495	-38.211321407001954	0
25.207075574054606	-62.15532227023912	41.65398437255277	23.458589738884694	100.82830229621842	61.66252290298907	-42.50744540673259	-23.31125950669616	1
26.019337708863873	-65.73529401881991	42.71660197344474	24.99574369973414	104.07735083545549	65.74769827939431	-42.85202503102727	-27.02386790771822	0
25.829571093644397	-65.43729257676532	43.029031706565554	27.452762059484677	103.31828437457756	64.20327406457083	-43.4089458345234	-24.327062049755938	1
28.801194278773146	-70.71625062132577	49.045991650817435	28.58636339413002	115.20477711509258	74.56689261453346	-47.7065618672184	-30.34965166155976	0
17.93948794008401	-46.14985455229321	30.1821436197956	17.157521777252644	71.75795176033604	46.017377778873794	-29.57519504577998	-17.74299907621564	0
34.1638731221499	-84.72002336178758	56.82816848734674	33.99141794856033	136.65549248859958	85.22821290672091	-57.010382772171894	-34.42133692550312	0
18.76532095502566	-45.80559127302143	29.680872090752626	17.040528472662913	75.06128382010264	46.96877429642681	-30.779190378462573	-17.96316622692054	0
17.959099736111423	-43.24168332672939	28.638799409970208	16.47623769731993	71.83639894444568	44.67669598107699	-29.739836133015178	-16.747293346528142	0
22.78163924343609	-56.848623939796994	36.21257626182031	23.091166669287112	91.12655697374434	57.27285434367642	-38.572508646407336	-23.793404954485613	1
13.81882076260224	-34.45340134831	20.562086294663093	13.983468988780857	55.27528305040896	35.492494365592165	-23.34570035766396	-13.0595789464715	0
21.085706204189485	-52.97064537863148	33.14834354548752	22.213528678579067	84.34282481675794	53.82529679747796	-35.79309487478931	-22.67801093843064	0
38.663977999173426	-95.56946507734831	63.62110657074514	37.72825426416603	154.6559119966937	97.79346273500587	-64.25973938716558	-40.05136933260373	0
31.581671860119208	-80.29125518936624	54.4643338018845	31.764430702214906	126.32668744047683	77.5636476676819	-51.045448298153495	-29.127062199905186	0
16.917138690814603	-42.02449710084902	27.18019496634045	16.024152576283214	67.66855476325841	41.27042579068608	-29.429883485621275	-16.525316885518887	0
23.869503550497775	-59.62946068770769	39.16662306140311	25.86862795150659	95.47801420199107	58.7757077603531	-39.65300635140224	-22.482935616808486	1
27.030782465105325	-68.34677987348336	44.325106569166806	26.657680595323477	108.1231298604213	68.09804846330474	-43.71966888663613	-26.39250928782462	0
23.76909580546205	-59.810302939741135	40.08810278130799	22.03453982184489	95.0763832218482	59.11717300752355	-39.61116508245693	-22.928188125098764	0
10.628502078031914	-26.70356094049705	15.848199371424693	10.235534696456126	42.51400831212766	26.95708391612945	-17.378581795463905	-10.540874091065758	0
23.147678409151105	-59.413459559259294	38.909290435271586	22.407915850664782	92.59071363660442	57.7530776305103	-37.335464158727596	-23.06188791433747	0
25.71422382037968	-63.21570954094393	42.24182831560386	25.819145934736518	102.85689528151869	65.88719319939163	-43.09726419634879	-25.40428490423275	1
29.158275329242393	-72.84175817776469	48.91695779181368	26.041321641287688	116.63310131696954	72.83035712926345	-48.473699668906825	-28.712217624000168	0
27.28433335447035	-68.05380900626963	44.82763146901641	29.37993967834604	109.13733341788138	67.84014047849604	-44.94141952247926	-27.028866314606642	1
18.725227199702278	-46.633320454408725	31.76333749244906	18.31862011877535	74.90090879880911	46.65582235694439	-29.93717493948184	-20.761038322203763	0
24.222653344237884	-61.322071169013846	41.4704148308781	23.386542254382164	96.89061337695152	61.692432171952774	-41.079373716069625	-25.631724262990677	1
25.5670563720342	-64.37503339300517	42.01466391716582	24.33181531935909	102.2682254881368	63.6728203686405	-43.218469461201394	-25.57118219244742	1
15.96734004000579	-40.60965873962394	24.92015266693484	13.560174047807937	63.86936016002315	41.14355993628533	-26.02275709422771	-16.193682573414453	0
25.392308055655874	-63.02903362864421	42.30258914516576	25.206719233274956	101.5692322226235	62.60556791550932	-41.419664192647375	-24.520190281756538	1
25.36242147771354	-64.37890191031205	42.28500473117738	24.20190492710863	101.44968591085414	62.13089073371332	-42.76188341218139	-23.769539697638454	0
31.4542975607608	-79.72126088734376	51.036787579938924	31.961800443361426	125.8171902430432	78.84484134712002	-52.84746750740261	-32.49248734066356	0
14.45136813032127	-35.703914051341734	22.537289274835246	14.356930490850624	57.80547252128508	34.11071989151991	-23.335085147032338	-13.894694329891598	0
24.987150608273268	-62.207164087570355	42.04613209695065	24.52973828055159	99.94860243309306	62.394469209726886	-40.296807755398646	-24.464731572317053	1
24.259743466362472	-61.55931197190864	40.1912998350033	23.99193788102526	97.03897386544989	61.54575736591038	-40.93665881244753	-24.476943644676624	0
28.92495425229412	-72.09718495548796	46.854410689043576	29.29543232124148	115.69981700917646	72.56123224492782	-49.77142630788848	-29.128165258937642	0
15.09458509515144	-38.52212129026955	25.359555536186868	14.871480636838447	60.37834038060575	37.23687118344129	-24.68805192308782	-14.013828881170841	0
24.401826634622672	-61.47049165426846	39.467309707610504	26.565382673936	97.60730653849066	60.34209703205416	-42.27505724240571	-24.399769680881068	0
12.075479763771686	-30.717308565555584	19.581133239231377	11.68488723218467	48.30191905508674	27.556704411354023	-22.098392228534586	-12.025530418721562	0
16.820873472325054	-43.5751793839112	28.078980902194534	19.68342391455071	67.28349388930022	41.925093925962926	-26.62560797837716	-16.376108881979462	0
25.228582011022908	-62.70581623758594	41.913062135981136	26.00917615863591	100.91432804409162	62.532129123360846	-42.06158064418701	-25.682430908058702	1
25.42689602033723	-63.106494238391555	43.62670622142635	25.96786865840336	101.70758408134893	63.50025401213326	-41.674352417326546	-25.716736612033895	1
26.047245951496045	-64.2738272884979	42.366639670817264	25.018723455150994	104.18898380598415	64.38070108986793	-42.24197244226171	-24.575995495985676	0
33.96067746651708	-83.98790289291206	55.9141962253388	35.1312814013203	135.84270986606833	85.14158939052115	-57.21408796531517	-33.93167157974501	0
38.152360650831575	-94.29751055939657	63.786508213518566	38.613862902197695	152.60944260332627	95.99162582419395	-63.27606741399619	-37.70246463142922	0
32.74581149061472	-81.13135718747627	54.59258460768357	33.86730619262773	130.98324596245885	80.79533941534552	-54.67626378017295	-32.834087754890575	0
25.197642638146142	-64.22956182809469	44.26525681026425	23.4873811229838	100.79057055258457	62.95716271332258	-39.88694115823604	-24.4600864279985	1
18.883833202440798	-48.25251024692167	30.383789580671117	19.138080675447434	75.53533280976319	45.86710506043501	-29.406917938015262	-18.937524825155663	0
28.451740619052885	-72.2661692179131	48.53309567906545	28.13918902683891	113.80696247621154	70.05142692081344	-47.86796602884566	-27.85169075315818	0
38.14768410891887	-95.94211263784976	63.35330080075268	38.652335391359244	152.59073643567547	94.99981073927034	-63.36996990647147	-38.96494129043495	0
15.294981666671806	-38.212654069783135	27.01935066884846	14.71628984229735	61.17992666668722	38.194475530019346	-24.850592441183377	-15.89887243576746	0
25.094334289976196	-61.447174674983344	42.506421056369696	24.872360875545247	100.37733715990476	63.91141296205808	-41.4427597677592	-24.684049346990452	1
31.263111728231458	-77.47988115145272	52.972346687008425	30.368837979543525	125.05244691292583	78.57122342022674	-51.146635850623056	-34.17832502241809	0
25.424055198442964	-63.5100213271855	42.16827126503447	24.86713271255253	101.69622079377186	63.94293838733982	-40.53861518425331	-23.839180578594952	1
11.484992327832032	-28.42963942574964	19.323487431850047	10.968218705351317	45.93996931132813	28.498841368173142	-19.6512949801763	-10.43337576873989	0
38.32608153741827	-96.50353252136334	64.85618609605118	39.8191662304488	153.30432614967305	94.97366547286543	-63.321654685905656	-39.52245726670486	0
29.486026725258903	-71.639196979326	48.31921980779955	26.935800318381173	117.94410690103561	72.22020576434323	-49.25219332849084	-30.10791518261885	0
16.415060404047598	-40.68034339943804	26.651774845548868	15.845552683459793	65.66024161619039	40.14281982641804	-25.344565038058114	-17.109237857244345	0
13.840626113524504	-34.60443619615597	23.417693929158307	15.363632969781309	55.362504454098	33.63217124873405	-23.533656965728024	-13.82797696899254	0
32.04441323891683	-81.33305504680287	53.16715183388442	31.926303839787792	128.17765295566733	79.62887865251257	-52.15664257080001	-33.411601881733915	0
24.17241367513219	-60.347213311900596	40.06624427197693	23.478052841037155	96.68965470052876	60.54237792402405	-40.94350131020683	-23.818082318244393	0
21.910774968480226	-54.60440434490881	35.15951600160014	22.893378153223605	87.64309987392089	53.50120219507324	-36.315472756555934	-22.25471848138726	0
33.07466574965773	-82.05619846011713	57.561416802353435	34.03748514797229	132.29866299863093	82.99270248301112	-56.108946918151794	-33.93135855825458	0
23.84079367522716	-57.81062538182109	39.419988480698194	22.603735788667763	95.36317470090864	60.816982258634866	-40.47716673876255	-24.298364814773674	1
36.61849453705558	-91.79714501405756	59.65057431841282	38.159432398675605	146.47397814822233	89.5549316463533	-60.31952294291361	-36.1246693646651	0
10.3019108696828	-25.505764618833712	16.894241516052254	9.718362672918182	41.2076434787312	25.712546306517527	-17.596436743619417	-9.385670280293214	0
11.287725718264962	-30.916667580104427	17.370870288889982	12.139773144377433	45.150902873059835	27.724977283603256	-19.839895182105696	-9.698395224647303	0
38.456209033865235	-94.91367813729349	63.29316824751458	38.10916161014862	153.8248361354609	97.2976581822119	-63.22329874165476	-36.83837328665915	0
26.658823224008792	-67.64421091914411	43.35469051225977	25.764637373471018	106.63529289603517	66.43967749337317	-44.57657850634352	-27.32063567315201	0
36.550655536354185	-90.16158461274237	61.605330058520295	36.34236069016062	146.20262214541674	92.30042249111999	-60.293696068939646	-37.83580331517958	0
19.93806640878179	-50.518634138848206	32.668217855327754	20.762494355172844	79.75226563512715	50.68867363636032	-33.3869286433733	-20.21006725214523	0
23.61978912495009	-58.57663785139571	38.18555325633167	25.15377734595817	94.47915649980034	58.49562084066408	-39.70588052618964	-23.759856047291866	1
13.069504476627827	-33.729173524450374	22.541644513886045	13.599524667660935	52.27801790651131	34.994430770598065	-19.517888007701682	-14.913163205216236	0
39.940683632743024	-98.6838263782668	67.90004111914335	39.21465683348534	159.76273453097207	100.88316913435332	-67.31621261844226	-40.06407445150895	0
